0.225,0.0639,0,-24.999,0,0.044,0.986,0.784,0.0346,120.184,4,1
0.541,0.343,4,-12.291,0,0.0357,0.974,0.855,0.0355,132.945,4,1
0.18,0.0294,2,-29.337,1,0.0467,0.964,0.607,0.0369,67.529,4,1
0.387,0.413,7,-8.95,1,0.0559,0.162,1.56e-05,0.249,173.73,3,1
0.189,0.0339,9,-20.29,0,0.0371,0.91,0.969,0.052,66.748,3,1
0.0717,0.115,4,-22.146,0,0.038,0.962,0.955,0.0392,77.77,4,1
0.266,0.233,2,-18.995,1,0.031,0.85,0.957,0.0819,88.433,4,1
0.171,0.085,0,-22.985,1,0.034,0.686,0.923,0.0714,60.123,4,1
0.59,0.376,2,-13.007,0,0.202,0.582,0.905,0.448,170.656,4,1
0.339,0.102,5,-19.875,1,0.0355,0.965,0.898,0.13,170.972,3,1
0.178,0.0031,5,-30.736,1,0.037,0.957,0.909,0.037,61.866,3,1
0.52,0.45,10,-13.363,0,0.0626,0.744,0,0.657,106.109,4,1
0.319,0.0335,9,-24.348,0,0.0372,0.987,0.936,0.0667,127.258,4,1
0.629,0.679,6,-6.495,1,0.0493,0.436,0.902,0.647,66.697,4,1
0.582,0.624,1,-4.96,0,0.0433,0.837,0.359,0.586,92.367,5,1
0.143,0.0122,10,-27.885,1,0.0506,0.98,0.945,0.25,138.517,5,1
0.637,0.436,6,-12.074,0,0.0293,0.5,0.787,0.262,146.013,4,1
0.238,0.438,5,-10.604,1,0.0301,0.83,0.984,0.0399,67.811,4,1
0.19,0.0297,0,-29.419,1,0.0354,0.906,0.423,0.108,74.752,4,1
0.701,0.289,8,-8.422,1,0.156,0.609,0.826,0.779,79.986,4,1
0.397,0.303,1,-10.413,1,0.11,0.798,4.16e-06,0.17,170.22,3,1
0.353,0.222,9,-18.344,1,0.0327,0.809,0.599,0.133,178.579,3,1
0.731,0.666,2,-7.908,1,0.0536,0.0199,0.923,0.575,175.967,4,1
0.171,0.00233,10,-34.42,1,0.0427,0.974,0.94,0.0302,136.395,4,1
0.437,0.173,3,-13.479,0,0.0797,0.783,0.893,0.0656,63.031,4,1
0.6,0.617,3,-7.0,0,0.0555,0.0955,0.913,0.037,106.892,4,1
0.379,0.0805,7,-24.156,0,0.0348,0.985,0.944,0.0475,102.954,3,1
0.127,0.0158,7,-27.683,0,0.0422,0.979,0.954,0.076,68.992,4,1
0.276,0.152,0,-20.652,0,0.0394,0.737,0.88,0.0426,112.22,4,1
0.464,0.418,6,-13.756,1,0.0286,0.522,0.907,0.0669,97.983,4,1
0.528,0.459,1,-13.824,1,0.0381,0.035,0.15,0.0416,74.992,4,1
0.627,0.859,2,-6.722,0,0.0573,0.00188,0.753,0.925,186.061,4,1
0.0735,0.245,4,-18.067,0,0.0402,0.852,0.97,0.0373,176.309,4,1
0.394,0.0595,5,-24.949,1,0.043,0.96,0.877,0.195,108.827,4,1
0.114,0.1,2,-19.367,0,0.0391,0.973,0.872,0.0397,92.617,3,1
0.163,0.0641,5,-26.032,0,0.0405,0.317,0.904,0.0347,90.45,3,1
0.563,0.719,1,-5.978,1,0.269,0.0573,0.204,0.103,99.392,4,1
0.113,0.168,8,-17.99,1,0.0407,0.896,0.762,0.036,83.798,4,1
0.562,0.224,11,-13.923,1,0.113,0.984,0.913,0.452,69.936,4,1
0.157,0.241,2,-15.425,1,0.04,0.235,0.973,0.0398,69.177,4,1
0.737,0.355,7,-12.5,1,0.0464,0.689,0.737,0.132,142.083,3,1
0.249,0.182,3,-19.747,0,0.0408,0.989,0.827,0.073,67.544,3,1
0.0806,0.015,0,-32.957,1,0.0449,0.87,0.562,0.0322,83.785,3,1
0.394,0.074,0,-22.68,1,0.0399,0.972,0.895,0.13,119.381,4,1
0.382,0.0682,4,-19.178,1,0.062,0.874,0.915,0.34,84.451,4,1
0.683,0.719,11,-5.603,0,0.128,0.179,0,0.577,110.002,4,1
0.556,0.301,0,-11.92,1,0.0389,0.381,0.656,0.255,119.986,4,1
0.727,0.801,0,-5.277,1,0.0354,0.00675,0.851,0.727,115.008,4,1
0.322,0.0864,0,-20.416,0,0.0346,0.993,0.724,0.0759,58.259,4,1
0.539,0.0424,8,-26.804,1,0.0492,0.994,0.94,0.138,60.011,4,1
0.13,0.153,5,-18.994,1,0.0431,0.863,0.972,0.0341,64.774,5,1
0.0723,0.122,5,-20.647,0,0.044,0.916,0.256,0.0345,78.334,4,1
0.0942,0.163,5,-19.102,1,0.0428,0.336,0.861,0.0283,87.886,4,1
0.562,0.543,0,-7.635,1,0.0258,0.012,0.000507,0.572,113.022,4,1
0.59,0.376,2,-17.033,1,0.0395,0.647,0.863,0.357,155.854,3,1
0.776,0.269,7,-10.408,1,0.167,0.257,0.898,0.405,164.018,4,1
0.239,0.596,6,-9.449,1,0.0311,0.0915,0.79,0.196,169.833,4,1
0.548,0.475,1,-12.42,1,0.0355,0.615,0.808,0.0349,126.976,4,1
0.795,0.183,2,-15.178,0,0.0434,0.983,0.908,0.143,123.004,4,1
0.14,0.159,1,-17.845,0,0.0401,0.867,0.917,0.0331,142.239,3,1
0.15,0.00632,10,-32.288,1,0.046,0.972,0.983,0.036,136.621,5,1
0.358,0.341,4,-16.751,1,0.0431,0.67,0.966,0.162,124.25,4,1
0.529,0.819,6,-4.216,0,0.127,0.175,0,0.526,94.548,4,1
0.398,0.669,6,-9.611,1,0.127,0.0197,0.0895,0.654,77.96,4,1
0.334,0.696,11,-10.164,0,0.0313,0.0163,0.913,0.122,112.293,4,1
0.276,0.0131,2,-26.444,1,0.0361,0.913,0.52,0.0379,88.515,3,1
0.624,0.698,1,-12.131,1,0.0802,0.352,0.916,0.0364,114.24,4,1
0.358,0.184,4,-16.373,1,0.0558,0.856,0.0433,0.212,102.994,3,1
0.46,0.0834,2,-15.095,1,0.0433,0.909,1.98e-05,0.21,98.329,4,1
0.0998,0.113,2,-18.584,0,0.0345,0.816,0.934,0.0368,89.087,3,1
0.499,0.374,8,-16.016,0,0.113,0.87,0.889,0.133,85.107,1,1
0.421,0.186,6,-22.287,0,0.0823,0.987,0.838,0.0786,145.941,4,1
0.0807,0.0207,5,-29.959,0,0.0476,0.96,0.837,0.0389,82.539,4,1
0.616,0.313,10,-17.232,0,0.346,0.897,0.791,0.807,166.212,4,1
0.498,0.0449,5,-17.258,0,0.0455,0.842,0.893,0.212,145.14,4,1
0.552,0.521,11,-13.258,0,0.0609,0.302,0.866,0.609,77.055,4,1
0.328,0.223,10,-16.202,0,0.0366,0.555,0.964,0.0379,120.162,4,1
0.466,0.507,4,-10.423,1,0.0267,1.21e-05,0.857,0.178,94.966,4,1
0.766,0.368,11,-14.567,1,0.0637,0.559,0.816,0.431,164.035,4,1
0.181,0.245,1,-12.333,1,0.0389,0.779,0.899,0.0366,109.007,4,1
0.181,0.105,2,-25.496,1,0.0435,0.58,0.768,0.035,159.975,3,1
0.312,0.066,7,-17.713,1,0.0292,0.93,0.681,0.056,93.384,3,1
0.444,0.26,11,-19.291,0,0.0695,0.846,0.764,0.289,112.062,1,1
0.207,0.0714,10,-20.475,0,0.0348,0.86,0.919,0.0335,49.474,4,1
0.617,0.4,9,-11.42,1,0.0414,0.782,0.701,0.197,114.97,4,1
0.664,0.727,6,-4.746,0,0.0288,0.011,0.00422,0.665,110.002,4,1
0.404,0.0711,7,-23.553,1,0.0439,0.993,0.888,0.259,135.625,4,1
0.587,0.268,6,-11.219,0,0.115,0.835,0.949,0.637,161.693,4,1
0.471,0.0119,2,-33.736,0,0.0423,0.979,0.775,0.14,103.652,3,1
0.384,0.165,2,-9.601,1,0.0446,0.958,0,0.333,68.469,4,1
0.593,0.06,7,-14.045,1,0.0495,0.99,0.889,0.0659,114.982,4,1
0.664,0.21,8,-14.003,1,0.0514,0.985,0.957,0.433,153.953,4,1
0.113,0.271,7,-15.213,1,0.0369,0.858,0.723,0.0535,92.81,4,1
0.641,0.235,6,-17.22,1,0.0365,0.721,0.895,0.324,116.166,4,1
0.672,0.441,10,-9.906,1,0.0331,0.191,0.72,0.574,89.954,3,1
0.65,0.393,9,-14.783,1,0.0512,0.887,0.832,0.219,132.037,4,1
0.684,0.252,3,-12.348,1,0.0548,0.381,0.796,0.621,89.844,4,1
0.661,0.705,11,-5.949,1,0.0351,0.0405,6.51e-06,0.502,139.984,4,1
0.522,0.598,0,-8.967,1,0.0318,0.802,0.817,0.123,169.99,4,1
0.886,0.232,6,-9.919,0,0.4,0.247,0.906,0.661,130.015,4,1
0.514,0.764,7,-5.161,1,0.134,0.234,0,0.49,169.836,4,1
0.866,0.691,5,-4.371,0,0.0478,0.727,0.503,0.87,94.997,4,1
0.728,0.346,5,-14.063,1,0.209,0.822,0.000138,0.649,95.108,4,1
0.151,0.247,9,-15.933,0,0.0407,0.885,0.808,0.0589,75.547,4,1
0.715,0.277,5,-17.233,0,0.118,0.843,0.715,0.309,73.998,4,1
0.144,0.264,9,-15.666,0,0.0383,0.943,0.628,0.0323,97.266,3,1
0.141,0.129,2,-21.533,0,0.0444,0.534,0.895,0.0316,76.587,3,1
0.204,0.186,2,-16.034,0,0.0322,0.0231,0.851,0.0662,85.469,4,1
0.358,0.232,6,-13.803,0,0.038,0.956,0.896,0.0742,121.937,4,1
0.292,0.0926,3,-23.219,1,0.0355,0.933,0.945,0.127,52.6,4,1
0.167,0.0439,0,-17.999,0,0.0437,0.948,0.913,0.0366,76.877,4,1
0.111,0.233,1,-10.877,1,0.038,0.915,0.847,0.0399,80.527,4,1
0.23,0.0592,7,-23.594,1,0.0445,0.989,0.941,0.103,89.965,4,1
0.471,0.495,6,-10.605,1,0.419,0.874,0.000247,0.556,139.794,4,1
0.112,0.0657,2,-19.837,1,0.0495,0.947,0.931,0.0354,56.75,4,1
0.559,0.432,6,-11.537,1,0.147,0.857,0.782,0.565,82.706,4,1
0.735,0.389,1,-12.291,1,0.354,0.687,3.25e-06,0.729,73.831,4,1
0.553,0.466,7,-12.591,1,0.0342,0.241,0.908,0.4,87.977,4,1
0.479,0.138,9,-21.805,0,0.0294,0.953,0.913,0.16,138.151,3,1
0.417,0.0814,9,-27.491,1,0.0429,0.994,0.911,0.483,111.904,4,1
0.657,0.505,1,-8.155,1,0.25,0.372,2.53e-05,0.298,92.98,4,1
0.158,0.132,9,-19.598,0,0.0378,0.913,0.911,0.0347,107.849,5,1
0.069,0.0508,3,-30.596,1,0.0397,0.909,0.949,0.0651,67.48,3,1
0.0842,0.0312,6,-30.238,1,0.0416,0.979,0.953,0.249,73.231,4,1
0.134,0.0854,4,-23.749,0,0.0458,0.701,0.923,0.061,82.019,4,1
0.563,0.532,9,-6.683,0,0.0284,0.0229,0.752,0.162,124.996,4,1
0.582,0.34,4,-7.128,1,0.0327,0.838,7.04e-06,0.186,122.751,4,1
0.62,0.373,9,-12.774,1,0.0895,0.935,3.7e-06,0.746,61.496,4,1
0.618,0.49,5,-7.424,0,0.0332,0.178,0.219,0.0993,124.039,4,1
0.18,0.239,9,-17.96,0,0.0421,0.884,0.928,0.0337,129.0,3,1
0.266,0.188,1,-15.676,1,0.0316,0.905,0.941,0.0325,79.436,4,1
0.791,0.597,7,-4.822,1,0.0552,0.0486,0,0.657,80.005,4,1
0.481,0.617,8,-8.194,0,0.0335,0.0011,0.838,0.0369,124.956,4,1
0.302,0.311,1,-14.009,1,0.0349,0.793,0.963,0.0396,113.963,4,1
0.385,0.827,4,-7.023,1,0.0414,4.13e-05,0.875,0.0767,125.902,4,1
0.51,0.00758,5,-36.29,0,0.0669,0.97,0.907,0.0839,115.531,3,1
0.458,0.161,2,-16.105,0,0.0351,0.957,0.933,0.0389,90.063,3,1
0.163,0.125,0,-26.134,1,0.0352,0.52,0.817,0.0393,72.212,4,1
0.296,0.0547,0,-24.496,0,0.0529,0.977,0.902,0.0391,116.14,3,1
0.817,0.485,7,-7.312,1,0.043,0.547,0,0.488,105.052,4,1
0.611,0.515,5,-10.218,1,0.03,0.169,0.872,0.0643,84.984,4,1
0.0813,0.131,2,-22.55,1,0.0515,0.881,0.93,0.0333,170.225,4,1
0.656,0.551,1,-12.923,0,0.043,0.382,0.898,0.753,91.583,4,1
0.211,0.0369,1,-28.042,1,0.0445,0.947,0.944,0.0399,83.957,5,1
0.179,0.455,9,-16.193,1,0.0465,0.102,0.894,0.0698,86.489,4,1
0.479,0.739,7,-11.625,1,0.228,0.646,0.933,0.237,115.181,3,1
0.138,0.207,2,-17.358,1,0.0408,0.879,0.915,0.434,176.246,3,1
0.556,0.334,11,-14.073,1,0.0288,0.702,0.835,0.215,91.283,4,1
0.772,0.427,4,-9.576,0,0.0437,0.495,0.724,0.0368,99.995,4,1
0.536,0.53,0,-6.179,1,0.0403,0.049,0,0.309,179.914,3,1
0.599,0.676,1,-3.761,1,0.043,0.0162,0,0.577,110.05,4,1
0.0793,0.103,6,-25.26,1,0.0426,0.279,0.846,0.0344,81.324,4,1
0.942,0.531,6,-9.911,0,0.179,0.0819,0.000207,0.71,134.953,4,1
0.84,0.12,7,-16.537,1,0.0968,0.961,0.946,0.401,95.479,4,1
0.418,0.167,0,-23.45,1,0.0611,0.986,0.873,0.526,105.982,4,1
0.466,0.463,9,-8.851,1,0.0322,0.413,3.82e-05,0.382,140.616,4,1
0.0929,0.00352,2,-38.355,1,0.0421,0.99,0.946,0.036,63.909,4,1
0.268,0.153,0,-20.649,1,0.0434,0.927,0.933,0.235,144.332,3,1
0.123,0.0845,7,-28.459,0,0.0343,0.841,0.945,0.0362,95.267,3,1
0.524,0.274,6,-13.931,1,0.295,0.502,0.257,0.342,167.998,4,1
0.214,0.0569,1,-21.45,1,0.0423,0.962,0.947,0.0673,115.155,4,1
0.143,0.04,1,-22.928,1,0.04,0.724,0.922,0.0385,102.089,3,1
0.792,0.537,7,-10.367,1,0.24,0.511,0.715,0.474,158.076,4,1
0.244,0.0403,6,-27.806,1,0.045,0.535,0.906,0.0272,44.533,4,1
0.668,0.142,0,-18.844,1,0.0439,0.984,0.892,0.386,99.327,4,1
0.744,0.158,11,-11.042,0,0.254,0.336,0.91,0.665,150.07,4,1
0.638,0.659,10,-6.215,0,0.0627,0.0127,0,0.341,103.029,4,1
0.217,0.23,0,-12.791,0,0.0324,0.862,0.898,0.0742,149.76,4,1
0.439,0.752,8,-4.143,1,0.0375,0.116,0,0.456,166.051,4,1
0.0629,0.148,3,-18.628,1,0.0487,0.749,0.622,0.0257,66.21,3,1
0.535,0.538,6,-15.601,0,0.0317,0.381,0.848,0.431,139.029,3,1
0.648,0.817,3,-8.878,0,0.0262,0.00746,0.813,0.643,144.999,4,1
0.179,0.241,2,-13.773,0,0.0356,0.956,0.856,0.0389,87.764,4,1
0.212,0.0314,5,-25.556,0,0.045,0.838,0.926,0.031,65.588,4,1
0.654,0.823,9,-3.027,0,0.0398,0.169,0,0.37,82.533,4,1
0.739,0.536,9,-8.949,0,0.0611,0.605,0.592,0.445,84.009,4,1
0.75,0.563,0,-5.101,1,0.0339,1.08e-05,0.335,0.607,122.987,4,1
0.66,0.00028,3,-22.626,1,0.411,0.996,0.963,0.69,70.946,5,1
0.243,0.299,5,-13.986,1,0.0308,0.905,0.953,0.0791,75.011,3,1
0.758,0.188,9,-16.661,0,0.0493,0.984,0.894,0.259,121.02,4,1
0.672,0.835,8,-6.791,0,0.0301,0.119,0.743,0.97,75.006,4,1
0.305,0.107,0,-22.649,0,0.0338,0.67,0.89,0.0389,121.952,1,1
0.232,0.141,2,-18.788,0,0.0411,0.689,0.907,0.0345,119.958,4,1
0.662,0.194,6,-16.24,0,0.0383,0.931,0.774,0.465,130.02,4,1
0.39,0.376,9,-10.547,1,0.0384,0.954,0.919,0.088,140.426,4,1
0.342,0.0488,7,-25.146,0,0.0337,0.985,0.948,0.0387,77.348,3,1
0.0832,0.13,5,-20.938,0,0.0419,0.872,0.818,0.0651,82.135,4,1
0.605,0.396,5,-11.301,0,0.0509,0.8,0.872,0.622,80.957,4,1
0.504,0.0654,5,-24.308,1,0.051,0.991,0.866,0.147,119.004,3,1
0.38,0.206,9,-14.48,0,0.0413,0.964,0.892,0.118,70.046,4,1
0.359,0.263,6,-13.505,0,0.0325,0.881,0.925,0.115,98.343,4,1
0.599,0.763,7,-6.16,1,0.0392,0.00434,0.878,0.253,94.07,4,1
0.43,0.584,8,-11.013,1,0.0307,0.322,0.941,0.382,80.004,4,1
0.0637,0.0702,3,-23.233,1,0.0451,0.652,0.944,0.0344,68.846,4,1
0.814,0.326,9,-7.958,0,0.0566,0.301,0.921,0.606,87.026,4,1
0.638,0.0389,1,-17.75,1,0.115,0.897,0.849,0.48,79.888,4,1
0.322,0.132,5,-24.186,1,0.0389,0.88,0.791,0.0646,67.363,4,1
0.377,0.284,3,-16.805,1,0.0338,0.978,0.9,0.449,156.096,3,1
0.726,0.492,10,-8.046,0,0.0794,0.566,8.14e-06,0.526,85.939,4,1
0.802,0.312,1,-15.096,0,0.0701,0.915,0.902,0.251,135.035,4,1
0.173,0.0238,2,-28.105,0,0.045,0.964,0.971,0.0332,121.306,3,1
0.698,0.672,2,-7.85,1,0.0526,0.0149,0.54,0.542,90.027,4,1
0.663,0.522,1,-8.741,1,0.0374,0.392,5.41e-06,0.301,99.765,4,1
0.505,0.928,1,-7.423,0,0.0378,0.00427,0.891,0.0962,140.019,4,1
0.794,0.266,0,-8.772,0,0.216,0.125,0.698,0.263,82.153,4,1
0.643,0.486,2,-13.429,0,0.194,0.588,0,0.676,98.384,4,1
0.424,0.144,4,-20.86,0,0.0296,0.94,0.952,0.0898,70.035,4,1
0.407,0.431,0,-9.737,1,0.0371,0.567,0.907,0.147,121.056,4,1
0.155,0.0521,9,-26.984,1,0.0417,0.975,0.961,0.0771,106.315,4,1
0.767,0.873,1,-5.782,1,0.0379,0.0182,0.834,0.541,100.015,4,1
0.0877,0.133,5,-21.052,1,0.039,0.955,0.915,0.0335,85.465,4,1
0.382,0.333,7,-15.573,1,0.0367,0.497,0.918,0.0486,84.974,4,1
0.386,0.799,2,-3.789,1,0.0555,0.201,0,0.391,86.333,4,1
0.491,0.217,9,-23.404,1,0.0349,0.242,0.858,0.142,120.0,4,1
0.637,0.487,2,-10.977,0,0.0575,0.204,0.568,0.637,170.02,4,1
0.233,0.308,9,-17.358,0,0.036,0.93,0.806,0.0417,141.109,4,1
0.422,0.124,2,-25.609,0,0.0445,0.995,0.902,0.358,132.422,4,1
0.741,0.453,9,-13.271,0,0.0948,0.936,0.914,0.786,82.023,4,1
0.609,0.375,0,-17.237,1,0.0345,0.331,0.791,0.281,158.011,4,1
0.338,0.356,6,-14.761,1,0.0327,0.183,0.0248,0.0495,93.99,4,1
0.326,0.0735,0,-24.975,1,0.0419,0.991,0.873,0.0875,135.209,3,1
0.496,0.0936,1,-22.248,0,0.0359,0.43,0.94,0.0308,120.116,4,1
0.746,0.412,5,-10.957,1,0.0577,0.788,0.0412,0.201,87.994,4,1
0.699,0.309,4,-10.79,1,0.159,0.832,0.171,0.422,79.991,4,1
0.21,0.179,3,-15.954,1,0.0341,0.962,0.934,0.06,106.705,4,1
0.167,0.0812,10,-17.862,1,0.0395,0.776,0.866,0.107,113.358,4,1
0.345,0.044,7,-29.256,0,0.0453,0.982,0.96,0.0675,90.43,4,1
0.424,0.515,4,-10.405,1,0.0321,0.00163,0.814,0.177,126.068,4,1
0.359,0.257,0,-16.685,1,0.11,0.97,0.566,0.0376,73.861,3,1
0.679,0.276,11,-19.497,0,0.0567,0.489,0.869,0.302,141.956,4,1
0.433,0.431,11,-16.332,0,0.0376,0.429,0.784,0.0841,127.992,4,1
0.162,0.259,0,-16.111,1,0.0424,0.462,0.956,0.0278,132.006,4,1
0.374,0.751,2,-8.754,0,0.0611,0.00161,0.776,0.04,137.967,3,1
0.347,0.578,8,-7.525,1,0.0626,0.445,0,0.226,86.73,5,1
0.39,0.0141,7,-26.553,1,0.0418,0.961,0.0189,0.136,86.79,4,1
0.22,0.00932,0,-29.743,0,0.035,0.983,0.921,0.0323,73.67,3,1
0.267,0.326,4,-21.373,0,0.0404,0.643,0.795,0.0266,161.232,3,1
0.794,0.185,8,-10.392,1,0.0623,0.912,0.916,0.609,80.012,4,1
0.588,0.536,2,-8.83,1,0.0604,0.697,0,0.354,78.061,4,1
0.133,0.187,0,-19.716,1,0.0375,0.916,0.889,0.0552,73.394,3,1
0.389,0.103,5,-18.915,0,0.0337,0.988,0.849,0.412,93.843,4,1
0.277,0.0314,2,-30.21,1,0.0545,0.992,0.943,0.0495,131.571,3,1
0.0774,0.106,5,-23.341,0,0.0403,0.797,0.936,0.0359,80.319,4,1
0.0845,0.138,0,-19.285,1,0.0548,0.942,0.943,0.0287,79.747,4,1
0.664,0.221,4,-12.325,1,0.0824,0.89,0.895,0.446,78.037,4,1
0.134,0.0338,5,-28.421,1,0.0368,0.94,0.978,0.0339,97.06,4,1
0.171,0.0255,7,-29.634,1,0.0396,0.937,0.976,0.0376,111.798,4,1
0.162,0.102,2,-23.315,0,0.036,0.932,0.9,0.0445,131.626,3,1
0.714,0.503,2,-8.445,0,0.0362,0.676,0.895,0.221,91.706,4,1
0.198,0.0712,4,-26.588,1,0.0433,0.913,0.942,0.049,70.575,4,1
0.339,0.0625,2,-23.96,1,0.0518,0.993,0.955,0.125,127.027,3,1
0.61,0.659,9,-6.958,1,0.0308,0.029,0,0.453,94.969,4,1
0.787,0.753,2,-8.046,1,0.125,0.546,0.855,0.625,99.992,4,1
0.537,0.446,4,-12.465,1,0.0366,0.331,0.782,0.0338,119.147,3,1
0.557,0.342,0,-14.784,0,0.0263,0.982,0.95,0.334,99.92,4,1
0.141,0.076,1,-24.055,1,0.0387,0.899,0.93,0.0471,140.526,3,1
0.46,0.776,9,-6.441,0,0.0371,0.016,1.26e-05,0.43,156.916,4,1
0.677,0.414,11,-15.127,1,0.0476,0.514,0.875,0.452,126.006,4,1
0.149,0.0748,10,-28.904,1,0.0472,0.858,0.827,0.0361,105.62,3,1
0.733,0.231,8,-13.106,1,0.05,0.337,0.677,0.681,166.056,4,1
0.504,0.472,9,-6.925,1,0.0404,0.54,0,0.313,73.521,4,1
0.227,0.233,10,-13.403,1,0.0453,0.992,0.941,0.0535,128.589,4,1
0.399,0.0727,10,-18.618,1,0.0427,0.975,0.134,0.427,171.688,3,1
0.387,0.259,9,-15.196,0,0.0399,0.856,0.976,0.32,120.033,3,1
0.579,0.368,0,-8.694,1,0.0323,0.0395,0.899,0.073,120.011,4,1
0.757,0.0889,8,-11.206,0,0.0326,0.235,0.823,0.903,92.001,4,1
0.612,0.331,10,-10.996,1,0.0614,0.924,0.826,0.548,75.945,4,1
0.368,0.0976,8,-21.392,0,0.0405,0.987,0.916,0.0627,64.095,3,1
0.176,0.0151,3,-28.811,1,0.0365,0.989,0.832,0.164,73.302,4,1
0.366,0.0427,2,-18.147,1,0.0346,0.989,0.879,0.08,75.322,4,1
0.208,0.276,9,-14.648,0,0.0293,0.961,0.92,0.231,177.108,3,1
0.826,0.38,7,-12.927,1,0.0704,0.932,0.865,0.889,98.14,4,1
0.459,0.503,4,-10.857,1,0.0366,0.501,0.911,0.37,186.025,4,1
0.117,0.134,2,-24.162,0,0.0415,0.864,0.838,0.0769,83.83,3,1
0.393,0.0429,9,-25.727,0,0.0341,0.992,0.925,0.0394,135.405,4,1
0.443,0.101,8,-20.067,1,0.0501,0.993,0.866,0.0789,102.632,4,1
0.533,0.141,7,-19.713,1,0.0419,0.993,0.911,0.208,182.09,4,1
0.573,0.408,10,-9.255,1,0.402,0.627,0,0.385,139.573,4,1
0.162,0.0395,7,-29.746,0,0.0427,0.975,0.979,0.0378,109.043,4,1
0.784,0.357,2,-11.933,1,0.114,0.691,0.222,0.166,85.002,4,1
0.688,0.791,2,-5.844,0,0.0337,0.566,0.04,0.419,124.97,4,1
0.14,0.108,3,-17.85,1,0.0423,0.912,0.775,0.0655,64.948,4,1
0.287,0.406,7,-14.863,1,0.0288,0.298,0.81,0.0385,108.459,4,1
0.45,0.652,0,-5.821,1,0.0292,0.221,1.81e-06,0.243,143.627,4,1
0.168,0.138,7,-20.232,1,0.0396,0.944,0.885,0.037,77.03,4,1
0.544,0.0333,2,-26.415,1,0.0566,0.991,0.951,0.164,175.91,4,1
0.196,0.0396,0,-27.858,1,0.036,0.963,0.262,0.111,79.148,4,1
0.718,0.125,4,-18.664,0,0.0444,0.901,0.786,0.267,95.471,4,1
0.507,0.553,7,-6.957,1,0.0286,0.498,0.000419,0.4,130.793,4,1
0.137,0.026,4,-28.243,1,0.0468,0.974,0.953,0.0374,63.37,4,1
0.576,0.631,6,-8.292,1,0.0554,0.0551,0.922,0.574,116.467,4,1
0.329,0.292,0,-14.728,0,0.0304,0.929,0.918,0.119,91.338,3,1
0.267,0.0641,3,-27.148,1,0.0447,0.993,0.905,0.171,73.05,4,1
0.836,0.702,4,-7.732,0,0.0637,0.0148,0.672,0.134,119.996,4,1
0.849,0.694,6,-5.715,0,0.0341,0.0731,1.36e-06,0.892,132.919,4,1
0.432,0.406,6,-13.679,0,0.74,0.00153,0.761,0.492,81.271,1,1
0.617,0.402,5,-12.672,1,0.0284,0.834,0.879,0.0638,109.977,4,1
0.675,0.951,6,-3.727,0,0.202,0.0218,0.819,0.843,146.103,4,1
0.569,0.254,1,-18.134,0,0.0897,0.697,0.843,0.113,80.006,4,1
0.236,0.257,9,-16.112,1,0.0339,0.838,0.83,0.153,137.626,5,1
0.511,0.301,10,-8.608,1,0.0473,0.614,0,0.213,126.267,4,1
0.545,0.247,8,-10.962,1,0.306,0.0111,0.672,0.443,158.669,4,1
0.759,0.225,11,-13.165,0,0.129,0.738,0.843,0.385,88.022,4,1
0.235,0.687,5,-8.11,0,0.0458,0.403,0.95,0.252,77.501,5,1
0.499,0.015,7,-30.324,1,0.0481,0.994,0.923,0.244,72.628,3,1
0.115,0.229,10,-19.61,0,0.0406,0.902,0.969,0.0597,74.353,4,1
0.647,0.282,10,-16.193,1,0.562,0.869,0.852,0.898,79.61,4,1
0.247,0.41,6,-5.725,1,0.0331,0.756,2.93e-06,0.125,62.91,4,1
0.21,0.39,9,-15.642,0,0.0297,0.18,0.863,0.194,99.312,4,1
0.417,0.687,7,-6.484,1,0.0372,0.0955,0.0278,0.627,204.11,4,1
0.444,0.471,9,-9.668,1,0.0272,0.158,0.849,0.0653,101.998,4,1
0.637,0.319,0,-12.045,0,0.0562,0.49,0.428,0.0345,85.473,4,1
0.412,0.696,0,-3.681,1,0.0508,0.089,0,0.376,87.622,4,1
0.836,0.0745,9,-11.506,0,0.286,0.533,0.793,0.716,88.013,4,1
0.446,0.0801,7,-20.671,0,0.051,0.994,0.908,0.0594,119.438,4,1
0.754,0.854,5,-3.449,0,0.0608,0.177,0,0.8,75.002,4,1
0.226,0.928,11,-6.776,1,0.0457,0.00186,0.77,0.412,145.588,4,1
0.0813,0.13,4,-16.057,0,0.0475,0.987,0.961,0.0728,77.05,3,1
0.901,0.245,11,-18.092,1,0.123,0.954,0.939,0.0681,131.354,4,1
0.608,0.401,7,-9.592,0,0.0298,0.865,0.944,0.494,101.961,4,1
0.681,0.34,7,-8.617,1,0.0339,0.82,0,0.417,129.98,4,1
0.246,0.285,0,-14.328,1,0.0342,0.768,0.432,0.0534,102.861,4,1
0.404,0.0731,5,-25.042,1,0.0321,0.984,0.953,0.0566,107.382,1,1
0.223,0.116,3,-19.031,1,0.0413,0.942,0.519,0.0877,80.083,4,1
0.607,0.623,10,-6.038,1,0.0414,0.106,0.858,0.229,178.127,4,1
0.277,0.0972,8,-18.895,1,0.0417,0.879,0.935,0.0354,72.096,1,1
0.936,0.52,11,-10.33,1,0.11,0.524,0.925,0.234,123.012,4,1
0.774,0.505,5,-8.522,1,0.299,0.948,0.822,0.65,85.083,4,1
